GCF_003226655.1	GCF_002958285.1
GCF_003226655.1	GCF_004521015.1
GCF_003226655.1	GCF_004917045.1
GCF_003226655.1	GCF_007647105.1
GCF_003226655.1	GCF_003143375.1
GCF_003285285.1	GCF_003285285.1
GCF_003285285.1	GCF_003094315.1
GCF_003285285.1	GCF_003389815.1
GCF_003285285.1	GCF_003366915.1
GCF_003285285.1	GCF_003366855.1
GCF_003285285.1	GCF_002989955.1
GCF_003285285.1	GCF_003183245.1
GCF_003285285.1	GCF_003226655.1
GCF_003285285.1	GCF_003846115.1
GCF_003285285.1	GCF_003366815.1
GCF_003285285.1	GCF_004521275.1
GCF_003285285.1	GCF_005574455.1
GCF_003285285.1	GCF_006177745.1
GCF_003285285.1	GCF_003861695.1
GCF_003285285.1	GCF_006304615.1
GCF_003285285.1	GCF_002604365.1
GCF_003288515.1	GCF_003288515.1
GCF_003288515.1	GCF_004149165.1
GCF_003288515.1	MG592504
GCF_003288515.1	MF098558
GCF_003288515.1	GCF_900178515.1
GCF_003288515.1	GCF_003691795.1
GCF_003288515.1	KR093648
GCF_003288515.1	MG592528
GCF_003288515.1	GCF_900094175.1
GCF_003288515.1	MN234213
GCF_003288515.1	KU160495
GCF_003288515.1	GCF_006304545.1
GCF_003288515.1	MK799832
GCF_003288515.1	MG592503
GCF_003288515.1	MN101220
GCF_003288515.1	GCF_003691935.1
GCF_003288535.1	GCF_003288535.1
GCF_003288535.1	GCF_003308555.1
GCF_003288535.1	GCF_003023925.1
GCF_003288535.1	GCF_003014365.1
GCF_003288535.1	GCF_002957775.1
GCF_003288535.1	GCF_002957915.1
GCF_003288535.1	GCF_003342535.1
GCF_003288535.1	GCF_002957165.1
GCF_003288535.1	GCF_003051505.1
GCF_003288535.1	GCF_002997455.1
GCF_003288535.1	GCF_003147245.1
GCF_003288535.1	GCF_002957815.1
GCF_003288535.1	GCF_002990035.1
GCF_003288535.1	GCF_003867495.1
GCF_003288535.1	GCF_003443295.1
GCF_003288535.1	GCF_003692155.1
GCF_003288555.1	GCF_003288555.1
GCF_003288555.1	GCF_002743835.1
GCF_003288555.1	GCF_003288695.1
GCF_003288555.1	GCF_002955385.1
GCF_003288555.1	GCF_003613375.1
GCF_003288555.1	GCF_003308555.1
GCF_003288555.1	GCF_002990035.1
GCF_003288555.1	GCF_002621285.1
GCF_003288555.1	GCF_002956015.1
GCF_003288555.1	GCF_003365655.1
GCF_003288555.1	GCF_002958845.1
GCF_003288555.1	GCF_002957475.1
GCF_003288555.1	GCF_003443295.1
GCF_003288555.1	GCF_002627205.1
GCF_003288555.1	GCF_002628245.1
GCF_003288555.1	GCF_002955045.1
GCF_003288655.1	GCF_003288655.1
GCF_003288655.1	GCF_002628245.1
GCF_003288655.1	GCF_002629965.1
GCF_003288655.1	GCF_003443295.1
GCF_003288655.1	GCF_003023925.1
GCF_003288655.1	GCF_002990035.1
GCF_003288655.1	GCF_002997835.1
GCF_003288655.1	GCF_002629545.1
GCF_003288655.1	GCF_002958845.1
GCF_003288655.1	GCF_003443275.1
GCF_003288655.1	GCF_003365655.1
GCF_003288655.1	GCF_002632985.1
GCF_003288655.1	GCF_002627525.1
GCF_003288655.1	GCF_003568515.1
GCF_003288655.1	GCF_002758395.1
GCF_003288655.1	GCF_003341115.1
GCF_003288695.1	GCF_003288695.1
GCF_003288695.1	GCF_002758035.1
GCF_003288695.1	GCF_002957475.1
GCF_003288695.1	GCF_003443295.1
GCF_003288695.1	GCF_002956015.1
GCF_003288695.1	GCF_002958845.1
GCF_003288695.1	GCF_003423205.1
GCF_003288695.1	GCF_002955355.1
GCF_003288695.1	GCF_002955385.1
GCF_003288695.1	GCF_002958875.1
GCF_003288695.1	GCF_002743835.1
GCF_003288695.1	GCF_003365655.1
GCF_003288695.1	GCF_002633455.1
GCF_003288695.1	GCF_003613375.1
GCF_003288695.1	GCF_003568515.1
GCF_003288695.1	GCF_002627525.1
GCF_003307575.1	GCF_003307575.1
GCF_003307575.1	GCF_002997575.1
GCF_003307575.1	GCF_003341475.1
GCF_003307575.1	GCF_003341175.1
GCF_003307575.1	GCF_004149205.1
GCF_003307575.1	GCF_006869785.1
GCF_003307575.1	GCF_002954835.1
GCF_003307575.1	GCF_008000675.1
GCF_003307575.1	GCF_003023915.1
GCF_003307575.1	GCF_006529855.1
GCF_003307575.1	GCF_003023925.1
GCF_003307575.1	GCF_003342475.1
GCF_003307575.1	GCF_002755055.1
GCF_003307575.1	MN586002
GCF_003307575.1	GCF_013426485.1
GCF_003307575.1	GCF_007311315.1
GCF_003307595.1	GCF_003307595.1
GCF_003307595.1	GCF_002957175.1
GCF_003307595.1	GCF_003044095.1
GCF_003307595.1	GCF_002958005.1
GCF_003307595.1	GCF_002958875.1
GCF_003307595.1	GCF_002628125.1
GCF_003307595.1	GCF_002957135.1
GCF_003307595.1	GCF_002955395.1
GCF_003307595.1	GCF_003341975.1
GCF_003307595.1	GCF_002956015.1
GCF_003307595.1	GCF_003307815.1
GCF_003307595.1	GCF_002955045.1
GCF_003307595.1	GCF_002755035.1
GCF_003307595.1	GCF_003443335.1
GCF_003307595.1	GCF_002922425.1
GCF_003307595.1	GCF_003014175.1
GCF_003307815.1	GCF_003307815.1
GCF_003307815.1	GCF_002958005.1
GCF_003307815.1	GCF_002956015.1
GCF_003307815.1	GCF_003341975.1
GCF_003307815.1	GCF_002628865.1
GCF_003307815.1	GCF_002629085.1
GCF_003307815.1	GCF_002957175.1
GCF_003307815.1	GCF_003423225.1
GCF_003307815.1	GCF_002955395.1
GCF_003307815.1	GCF_003307595.1
GCF_003307815.1	GCF_002957485.1
GCF_003307815.1	GCF_002628125.1
GCF_003307815.1	GCF_003044095.1
GCF_003307815.1	GCF_002627665.1
GCF_003307815.1	GCF_002827845.1
GCF_003307815.1	GCF_003034595.1
GCF_003307855.1	GCF_003307855.1
GCF_003307855.1	GCF_003307875.1
GCF_003307855.1	GCF_003308055.1
GCF_003307855.1	GCF_003308035.1
GCF_003307855.1	GCF_003443275.1
GCF_003307855.1	GCF_003443255.1
GCF_003307855.1	GCF_003341975.1
GCF_003307855.1	GCF_003094015.1
GCF_003307855.1	GCF_002755035.1
GCF_003307855.1	GCF_005568375.1
GCF_003307855.1	GCF_002954915.1
GCF_003307855.1	GCF_002624805.1
GCF_003307855.1	GCF_004610715.1
GCF_003307855.1	GCF_002627665.1
GCF_003307855.1	GCF_004800025.1
GCF_003307855.1	GCF_002628125.1
GCF_003307875.1	GCF_003307875.1
GCF_003307875.1	GCF_003307855.1
GCF_003307875.1	GCF_003443275.1
GCF_003307875.1	GCF_003443255.1
GCF_003307875.1	GCF_003183625.1
GCF_003307875.1	GCF_004800025.1
GCF_003307875.1	GCF_004146685.1
GCF_003307875.1	GCF_002624805.1
GCF_003307875.1	GCF_003341975.1
GCF_003307875.1	GCF_002627665.1
GCF_003307875.1	GCF_002625765.1
GCF_003307875.1	GCF_003344325.1
GCF_003307875.1	GCF_002628125.1
GCF_003307875.1	GCF_002625005.1
GCF_003307875.1	GCF_002755035.1
GCF_003307875.1	GCF_002958005.1
GCF_003308035.1	GCF_003308035.1
GCF_003308035.1	GCF_003308055.1
GCF_003308035.1	GCF_003443255.1
GCF_003308035.1	GCF_003443275.1
GCF_003308035.1	GCF_003443235.1
GCF_003308035.1	GCF_003307855.1
GCF_003308035.1	GCF_003442435.1
GCF_003308035.1	GCF_003307875.1
GCF_003308035.1	GCF_004146685.1
GCF_003308035.1	GCF_003183625.1
GCF_003308035.1	GCF_004015585.1
GCF_003308035.1	GCF_005568555.1
GCF_003308035.1	GCF_003328965.1
GCF_003308035.1	GCF_004800025.1
GCF_003308035.1	GCF_003692215.1
GCF_003308035.1	GCF_006384275.1
GCF_003308055.1	GCF_003308055.1
GCF_003308055.1	GCF_003308035.1
GCF_003308055.1	GCF_003307855.1
GCF_003308055.1	GCF_003443275.1
GCF_003308055.1	GCF_003443255.1
GCF_003308055.1	GCF_003307875.1
GCF_003308055.1	GCF_003442435.1
GCF_003308055.1	GCF_003341975.1
GCF_003308055.1	GCF_003328965.1
GCF_003308055.1	GCF_005892205.1
GCF_003308055.1	GCF_004147265.1
GCF_003308055.1	GCF_006384275.1
GCF_003308055.1	GCF_005892245.1
GCF_003308055.1	GCF_002627665.1
GCF_003308055.1	GCF_004146685.1
GCF_003308055.1	GCF_002625205.1
GCF_003308095.1	GCF_003308095.1
GCF_003308095.1	GCF_003308035.1
GCF_003308095.1	GCF_003308055.1
GCF_003308095.1	GCF_003328965.1
GCF_003308095.1	GCF_003323775.1
GCF_003308095.1	GCF_003329145.1
GCF_003308095.1	GCF_004520815.1
GCF_003308095.1	GCF_003861695.1
GCF_003308095.1	GCF_004008895.1
GCF_003308095.1	GCF_006964305.1
GCF_003308095.1	GCF_003308735.1
GCF_003308095.1	GCF_003307855.1
GCF_003308095.1	GCF_003442435.1
GCF_003308095.1	GCF_011757115.1
GCF_003308095.1	GCF_003723375.1
GCF_003308095.1	GCF_003342135.1
GCF_003308155.1	GCF_003308155.1
GCF_003308155.1	GCF_002957475.1
GCF_003308155.1	GCF_002955385.1
GCF_003308155.1	GCF_002758035.1
GCF_003308155.1	GCF_003288695.1
GCF_003308155.1	GCF_003443295.1
GCF_003308155.1	GCF_002958845.1
GCF_003308155.1	GCF_003308535.1
GCF_003308155.1	GCF_003568515.1
GCF_003308155.1	GCF_009685705.1
GCF_003308155.1	GCF_002629405.1
GCF_003308155.1	GCF_003443335.1
GCF_003308155.1	GCF_002627465.1
GCF_003308155.1	GCF_003342415.1
GCF_003308155.1	GCF_002619885.1
GCF_003308155.1	GCF_003613375.1
GCF_003308195.1	GCF_003308195.1
GCF_003308195.1	GCF_003328985.1
GCF_003308195.1	GCF_003183625.1
GCF_003308195.1	GCF_002958905.1
GCF_003308195.1	GCF_003441855.1
GCF_003308195.1	GCF_003344325.1
GCF_003308195.1	GCF_003606175.1
GCF_003308195.1	GCF_003013925.1
GCF_003308195.1	GCF_002627325.1
GCF_003308195.1	GCF_002955495.1
GCF_003308195.1	GCF_002955055.1
GCF_003308195.1	GCF_003389555.1
GCF_003308195.1	GCF_003723455.1
GCF_003308195.1	GCF_003389655.1
GCF_003308195.1	GCF_002955985.1
GCF_003308195.1	GCF_002990195.1
GCF_003308215.1	GCF_003308215.1
GCF_003308215.1	GCF_003366815.1
GCF_003308215.1	GCF_005568555.1
GCF_003308215.1	GCF_003668315.1
GCF_003308215.1	GCF_003366855.1
GCF_003308215.1	GCF_003308535.1
GCF_003308215.1	GCF_003443235.1
GCF_003308215.1	GCF_003442435.1
GCF_003308215.1	GCF_003365655.1
GCF_003308215.1	GCF_003443295.1
GCF_003308215.1	GCF_003861695.1
GCF_003308215.1	GCF_004015585.1
GCF_003308215.1	GCF_003308575.1
GCF_003308215.1	GCF_006964105.1
GCF_003308215.1	GCF_002997435.1
GCF_003308215.1	GCF_005574455.1
GCF_003308535.1	GCF_003308535.1
GCF_003308535.1	GCF_003443295.1
GCF_003308535.1	GCF_003443275.1
GCF_003308535.1	GCF_003308555.1
GCF_003308535.1	GCF_003568515.1
GCF_003308535.1	GCF_003366815.1
GCF_003308535.1	GCF_003365655.1
GCF_003308535.1	GCF_003443075.1
GCF_003308535.1	GCF_003443255.1
GCF_003308535.1	GCF_003365895.1
GCF_003308535.1	GCF_004800025.1
GCF_003308535.1	GCF_002957475.1
GCF_003308535.1	GCF_004015585.1
GCF_003308535.1	GCF_002955385.1
GCF_003308535.1	GCF_003366855.1
GCF_003308535.1	GCF_003366435.1
GCF_003308555.1	GCF_003308555.1
GCF_003308555.1	GCF_003443295.1
GCF_003308555.1	GCF_003023925.1
GCF_003308555.1	GCF_003308535.1
GCF_003308555.1	GCF_003366855.1
GCF_003308555.1	GCF_004800025.1
GCF_003308555.1	GCF_002957495.1
GCF_003308555.1	GCF_003342535.1
GCF_003308555.1	GCF_003365655.1
GCF_003308555.1	GCF_003014365.1
GCF_003308555.1	GCF_002990035.1
GCF_003308555.1	GCF_002957475.1
GCF_003308555.1	GCF_004015585.1
GCF_003308555.1	GCF_002955385.1
GCF_003308555.1	GCF_003443075.1
GCF_003308555.1	GCF_003443275.1
GCF_003308575.1	GCF_003308575.1
GCF_003308575.1	GCF_004521275.1
GCF_003308575.1	GCF_003443275.1
GCF_003308575.1	GCF_003328985.1
GCF_003308575.1	GCF_002997435.1
GCF_003308575.1	GCF_006863775.1
GCF_003308575.1	GCF_004015585.1
GCF_003308575.1	GCF_003442435.1
GCF_003308575.1	GCF_003443295.1
GCF_003308575.1	GCF_003328965.1
GCF_003308575.1	GCF_003443255.1
GCF_003308575.1	GCF_004138795.1
GCF_003308575.1	GCF_003366855.1
GCF_003308575.1	GCF_003366815.1
GCF_003308575.1	GCF_003344285.1
GCF_003308575.1	GCF_003668315.1
GCF_003308615.1	GCF_003308615.1
GCF_003308615.1	GCF_003308555.1
GCF_003308615.1	GCF_003342535.1
GCF_003308615.1	GCF_004521275.1
GCF_003308615.1	GCF_003023925.1
GCF_003308615.1	GCF_003443295.1
GCF_003308615.1	GCF_003366855.1
GCF_003308615.1	GCF_003344285.1
GCF_003308615.1	GCF_003367035.1
GCF_003308615.1	GCF_002997435.1
GCF_003308615.1	GCF_004015585.1
GCF_003308615.1	GCF_003366815.1
GCF_003308615.1	GCF_003692155.1
GCF_003308615.1	GCF_003308535.1
GCF_003308615.1	GCF_003443075.1
GCF_003308615.1	GCF_003365655.1
GCF_003308735.1	GCF_003308735.1
GCF_003308735.1	GCF_003323775.1
GCF_003308735.1	GCF_003308575.1
GCF_003308735.1	GCF_003344285.1
GCF_003308735.1	GCF_003328985.1
GCF_003308735.1	GCF_003181255.1
GCF_003308735.1	GCF_004015585.1
GCF_003308735.1	GCF_002989985.1
GCF_003308735.1	GCF_004008895.1
GCF_003308735.1	GCF_003867355.1
GCF_003308735.1	GCF_003328965.1
GCF_003308735.1	GCF_003329145.1
GCF_003308735.1	GCF_003668315.1
GCF_003308735.1	GCF_003308615.1
GCF_003308735.1	GCF_003308035.1
GCF_003308735.1	GCF_003344985.1
GCF_003308855.1	GCF_003308855.1
GCF_003308855.1	GCF_002955055.1
GCF_003308855.1	GCF_003014175.1
GCF_003308855.1	GCF_002957135.1
GCF_003308855.1	GCF_003344325.1
GCF_003308855.1	GCF_003328985.1
GCF_003308855.1	GCF_002615445.1
GCF_003308855.1	GCF_003601515.1
GCF_003308855.1	GCF_003329345.1
GCF_003308855.1	GCF_002956265.1
GCF_003308855.1	GCF_002627445.1
GCF_003308855.1	GCF_002958205.1
GCF_003308855.1	GCF_002957275.1
GCF_003308855.1	GCF_002755275.1
GCF_003308855.1	GCF_003606175.1
GCF_003308855.1	GCF_004139235.1
GCF_003323775.1	GCF_003323775.1
GCF_003323775.1	GCF_002997435.1
GCF_003323775.1	GCF_003328965.1
GCF_003323775.1	GCF_003308035.1
GCF_003323775.1	GCF_003692175.1
GCF_003323775.1	GCF_003308735.1
GCF_003323775.1	GCF_003308575.1
GCF_003323775.1	GCF_003568435.1
GCF_003323775.1	GCF_003329145.1
GCF_003323775.1	GCF_004015585.1
GCF_003323775.1	GCF_004008895.1
GCF_003323775.1	GCF_003442435.1
GCF_003323775.1	GCF_003443235.1
GCF_003323775.1	GCF_003182985.1
GCF_003323775.1	GCF_003023925.1
GCF_003323775.1	GCF_003147265.1
GCF_003328965.1	GCF_003328965.1
GCF_003328965.1	GCF_003328985.1
GCF_003328965.1	GCF_003308575.1
GCF_003328965.1	GCF_003443275.1
GCF_003328965.1	GCF_003329145.1
GCF_003328965.1	GCF_003443255.1
GCF_003328965.1	GCF_002997435.1
GCF_003328965.1	GCF_003308035.1
GCF_003328965.1	GCF_004015585.1
GCF_003328965.1	GCF_003307875.1
GCF_003328965.1	GCF_003323775.1
GCF_003328965.1	GCF_003307855.1
GCF_003328965.1	GCF_003308555.1
GCF_003328965.1	GCF_003308055.1
GCF_003328965.1	GCF_003329345.1
GCF_003328965.1	GCF_004147265.1
GCF_003328985.1	GCF_003328985.1
GCF_003328985.1	GCF_003329345.1
GCF_003328985.1	GCF_003308575.1
GCF_003328985.1	GCF_003443255.1
GCF_003328985.1	GCF_003328965.1
GCF_003328985.1	GCF_003344325.1
GCF_003328985.1	GCF_003344285.1
GCF_003328985.1	GCF_003341975.1
GCF_003328985.1	GCF_003183625.1
GCF_003328985.1	GCF_002955055.1
GCF_003328985.1	GCF_003443275.1
GCF_003328985.1	GCF_003147265.1
GCF_003328985.1	GCF_003354185.1
GCF_003328985.1	GCF_004138795.1
GCF_003328985.1	GCF_004146685.1
GCF_003328985.1	GCF_003443075.1
GCF_003329145.1	GCF_003329145.1
GCF_003329145.1	GCF_003328965.1
GCF_003329145.1	GCF_003328985.1
GCF_003329145.1	GCF_003323775.1
GCF_003329145.1	GCF_003329305.1
GCF_003329145.1	GCF_003308575.1
GCF_003329145.1	GCF_003308035.1
GCF_003329145.1	GCF_003308735.1
GCF_003329145.1	GCF_005568555.1
GCF_003329145.1	GCF_003443235.1
GCF_003329145.1	GCF_004147265.1
GCF_003329145.1	GCF_003443255.1
GCF_003329145.1	GCF_004015585.1
GCF_003329145.1	GCF_003718835.1
GCF_003329145.1	GCF_003668315.1
GCF_003329145.1	GCF_002989985.1
GCF_003329205.1	GCF_003329205.1
GCF_003329205.1	GCF_003329385.1
GCF_003329205.1	GCF_003329365.1
GCF_003329205.1	GCF_003329545.1
GCF_003329205.1	GCF_003867495.1
GCF_003329205.1	GCF_003308575.1
GCF_003329205.1	GCF_005574455.1
GCF_003329205.1	GCF_003366855.1
GCF_003329205.1	GCF_004149665.1
GCF_003329205.1	GCF_003861695.1
GCF_003329205.1	GCF_003308215.1
GCF_003329205.1	GCF_004148025.1
GCF_003329205.1	GCF_003668515.1
GCF_003329205.1	GCF_004340505.1
GCF_003329205.1	GCF_003692155.1
GCF_003329205.1	GCF_005892005.1
GCF_003329305.1	GCF_003329305.1
GCF_003329305.1	GCF_003328985.1
GCF_003329305.1	GCF_003308575.1
GCF_003329305.1	GCF_003329145.1
GCF_003329305.1	GCF_004338835.1
GCF_003329305.1	GCF_003328965.1
GCF_003329305.1	GCF_003443275.1
GCF_003329305.1	GCF_003341975.1
GCF_003329305.1	GCF_003613635.1
GCF_003329305.1	GCF_004146685.1
GCF_003329305.1	GCF_005394565.1
GCF_003329305.1	GCF_006864065.1
GCF_003329305.1	GCF_003329345.1
GCF_003329305.1	GCF_003692215.1
GCF_003329305.1	GCF_004138795.1
GCF_003329305.1	GCF_003443255.1
GCF_003329345.1	GCF_003329345.1
GCF_003329345.1	GCF_003328985.1
GCF_003329345.1	GCF_003344325.1
GCF_003329345.1	GCF_003307875.1
GCF_003329345.1	GCF_003328965.1
GCF_003329345.1	GCF_003013875.1
GCF_003329345.1	GCF_004146685.1
GCF_003329345.1	GCF_003344285.1
GCF_003329345.1	GCF_003443255.1
GCF_003329345.1	GCF_002955055.1
GCF_003329345.1	GCF_003308575.1
GCF_003329345.1	GCF_003722795.1
GCF_003329345.1	GCF_003341975.1
GCF_003329345.1	GCF_003147265.1
GCF_003329345.1	GCF_004146765.1
GCF_003329345.1	GCF_003013925.1
GCF_003329365.1	GCF_003329365.1
GCF_003329365.1	GCF_003329205.1
GCF_003329365.1	GCF_003329385.1
GCF_003329365.1	GCF_003329545.1
GCF_003329365.1	GCF_003691795.1
GCF_003329365.1	GCF_003991785.1
GCF_003329365.1	GCF_004149665.1
GCF_003329365.1	GCF_004340505.1
GCF_003329365.1	GCF_003323775.1
GCF_003329365.1	GCF_003329145.1
GCF_003329365.1	GCF_003308735.1
GCF_003329365.1	GCF_004520815.1
GCF_003329365.1	GCF_003691935.1
GCF_003329365.1	GCF_003366875.1
GCF_003329365.1	GCF_003389475.1
GCF_003329365.1	GCF_003308575.1
GCF_003329385.1	GCF_003329385.1
GCF_003329385.1	GCF_003329205.1
GCF_003329385.1	GCF_003329365.1
GCF_003329385.1	GCF_003329545.1
GCF_003329385.1	GCF_003867495.1
GCF_003329385.1	GCF_003323775.1
GCF_003329385.1	GCF_003341175.1
GCF_003329385.1	GCF_003308575.1
GCF_003329385.1	GCF_003328965.1
GCF_003329385.1	GCF_004340505.1
GCF_003329385.1	GCF_902141525.1
GCF_003329385.1	GCF_003329345.1
GCF_003329385.1	GCF_004149665.1
GCF_003329385.1	GCF_003692155.1
GCF_003329385.1	GCF_004015585.1
GCF_003329385.1	GCF_003023925.1
GCF_003329545.1	GCF_003329545.1
GCF_003329545.1	GCF_003366875.1
GCF_003329545.1	GCF_003691795.1
GCF_003329545.1	GCF_003341475.1
GCF_003329545.1	GCF_004149665.1
GCF_003329545.1	GCF_003341175.1
GCF_003329545.1	GCF_004520575.1
GCF_003329545.1	GCF_003691935.1
GCF_003329545.1	GCF_003329205.1
GCF_003329545.1	GCF_006869785.1
GCF_003329545.1	GCF_003991785.1
GCF_003329545.1	GCF_003719115.1
GCF_003329545.1	GCF_003330045.1
GCF_003329545.1	GCF_003692155.1
GCF_003329545.1	GCF_003614495.1
GCF_003329545.1	GCF_006529855.1
GCF_003330045.1	GCF_003330045.1
GCF_003330045.1	GCF_003366375.1
GCF_003330045.1	GCF_002997435.1
GCF_003330045.1	GCF_005145525.1
GCF_003330045.1	GCF_003329545.1
GCF_003330045.1	GCF_003366875.1
GCF_003330045.1	GCF_003994835.1
GCF_003330045.1	GCF_003366855.1
GCF_003330045.1	GCF_005568315.1
GCF_003330045.1	GCF_006869785.1
GCF_003330045.1	GCF_004149665.1
GCF_003330045.1	GCF_004015585.1
GCF_003330045.1	GCF_005892145.1
GCF_003330045.1	GCF_005892005.1
GCF_003330045.1	GCF_002989955.1
GCF_003330045.1	GCF_003423265.1
GCF_003341035.1	GCF_003341035.1
GCF_003341035.1	GCF_002957475.1
GCF_003341035.1	GCF_002958845.1
GCF_003341035.1	GCF_002955385.1
GCF_003341035.1	GCF_003341435.1
GCF_003341035.1	GCF_003443335.1
GCF_003341035.1	GCF_003143095.1
GCF_003341035.1	GCF_002957135.1
GCF_003341035.1	GCF_002957145.1
GCF_003341035.1	GCF_002956015.1
GCF_003341035.1	GCF_002958005.1
GCF_003341035.1	GCF_002958875.1
GCF_003341035.1	GCF_006864065.1
GCF_003341035.1	GCF_002955395.1
GCF_003341035.1	GCF_003366935.1
GCF_003341035.1	GCF_004771375.1
GCF_003341115.1	GCF_003341115.1
GCF_003341115.1	GCF_003443295.1
GCF_003341115.1	GCF_003568515.1
GCF_003341115.1	GCF_003365655.1
GCF_003341115.1	GCF_002628245.1
GCF_003341115.1	GCF_003288695.1
GCF_003341115.1	GCF_002958845.1
GCF_003341115.1	GCF_003369145.1
GCF_003341115.1	GCF_002990035.1
GCF_003341115.1	GCF_003308555.1
GCF_003341115.1	GCF_003308535.1
GCF_003341115.1	GCF_002957475.1
GCF_003341115.1	GCF_002955385.1
GCF_003341115.1	GCF_003183105.1
GCF_003341115.1	GCF_003928835.1
GCF_003341115.1	GCF_003013965.1
GCF_003341175.1	GCF_003341175.1
GCF_003341175.1	GCF_003614495.1
GCF_003341175.1	GCF_003867495.1
GCF_003341175.1	GCF_003023925.1
GCF_003341175.1	GCF_003719115.1
GCF_003341175.1	GCF_006869785.1
GCF_003341175.1	GCF_003991685.1
GCF_003341175.1	GCF_003023915.1
GCF_003341175.1	GCF_002997575.1
GCF_003341175.1	GCF_003366855.1
GCF_003341175.1	GCF_003051545.1
GCF_003341175.1	GCF_003366875.1
GCF_003341175.1	GCF_003308555.1
GCF_003341175.1	GCF_008214625.1
GCF_003341175.1	GCF_003014365.1
GCF_003341175.1	GCF_003692155.1
GCF_003341435.1	GCF_003341435.1
GCF_003341435.1	GCF_003288695.1
GCF_003341435.1	GCF_003614655.1
GCF_003341435.1	GCF_002955045.1
GCF_003341435.1	GCF_002743835.1
GCF_003341435.1	GCF_002957165.1
GCF_003341435.1	GCF_002633455.1
GCF_003341435.1	GCF_002957475.1
GCF_003341435.1	GCF_002958845.1
GCF_003341435.1	GCF_002620025.1
GCF_003341435.1	GCF_002627205.1
GCF_003341435.1	GCF_003613375.1
GCF_003341435.1	GCF_002629045.1
GCF_003341435.1	GCF_002955385.1
GCF_003341435.1	GCF_003014175.1
GCF_003341435.1	GCF_002627065.1
GCF_003341475.1	GCF_003341475.1
GCF_003341475.1	GCF_006869785.1
GCF_003341475.1	GCF_003691795.1
GCF_003341475.1	GCF_005145525.1
GCF_003341475.1	GCF_003366875.1
GCF_003341475.1	GCF_008000675.1
GCF_003341475.1	GCF_006529855.1
GCF_003341475.1	GCF_008222785.1
GCF_003341475.1	GCF_003329545.1
GCF_003341475.1	GCF_013426485.1
GCF_003341475.1	MF612073
GCF_003341475.1	GCF_004520575.1
GCF_003341475.1	MN830256
GCF_003341475.1	GCF_003183085.1
GCF_003341475.1	GCF_002997575.1
GCF_003341475.1	GCF_002628465.1
GCF_003341975.1	GCF_003341975.1
GCF_003341975.1	GCF_003443275.1
GCF_003341975.1	GCF_002627665.1
GCF_003341975.1	GCF_002958005.1
GCF_003341975.1	GCF_003443255.1
GCF_003341975.1	GCF_003613635.1
GCF_003341975.1	GCF_006864065.1
GCF_003341975.1	GCF_002956015.1
GCF_003341975.1	GCF_003143175.1
GCF_003341975.1	GCF_004138855.1
GCF_003341975.1	GCF_003443075.1
GCF_003341975.1	GCF_002628125.1
GCF_003341975.1	GCF_003365895.1
GCF_003341975.1	GCF_003423225.1
GCF_003341975.1	GCF_004800025.1
GCF_003341975.1	GCF_003389555.1
GCF_003341995.1	GCF_003341995.1
GCF_003341995.1	GCF_003665765.1
GCF_003341995.1	GCF_003443295.1
GCF_003341995.1	GCF_003308555.1
GCF_003341995.1	GCF_002627465.1
GCF_003341995.1	GCF_003367035.1
GCF_003341995.1	GCF_003341975.1
GCF_003341995.1	GCF_003443275.1
GCF_003341995.1	GCF_002957495.1
GCF_003341995.1	GCF_002957475.1
GCF_003341995.1	GCF_003366915.1
GCF_003341995.1	GCF_003342035.1
GCF_003341995.1	GCF_003288695.1
GCF_003341995.1	GCF_003366815.1
GCF_003341995.1	GCF_003443075.1
GCF_003341995.1	GCF_002627665.1
GCF_003342035.1	GCF_003342035.1
GCF_003342035.1	GCF_003443075.1
GCF_003342035.1	GCF_003934415.1
GCF_003342035.1	GCF_003443275.1
GCF_003342035.1	GCF_003183765.1
GCF_003342035.1	GCF_002958395.1
GCF_003342035.1	GCF_003443255.1
GCF_003342035.1	GCF_003044105.1
GCF_003342035.1	GCF_003442155.1
GCF_003342035.1	GCF_003442215.1
GCF_003342035.1	GCF_004015945.1
GCF_003342035.1	GCF_002957485.1
GCF_003342035.1	GCF_003342215.1
GCF_003342035.1	GCF_003341995.1
GCF_003342035.1	GCF_002955495.1
GCF_003342035.1	GCF_002956015.1
GCF_003342135.1	GCF_003342135.1
GCF_003342135.1	GCF_003442435.1
GCF_003342135.1	GCF_005568555.1
GCF_003342135.1	GCF_006964105.1
GCF_003342135.1	GCF_006964305.1
GCF_003342135.1	GCF_003443235.1
GCF_003342135.1	GCF_004521015.1
GCF_003342135.1	GCF_003668315.1
GCF_003342135.1	GCF_003423265.1
GCF_003342135.1	GCF_008214525.1
GCF_003342135.1	MT771344
GCF_003342135.1	GCF_007647105.1
GCF_003342135.1	GCF_003861695.1
GCF_003342135.1	GCF_003366835.1
GCF_003342135.1	GCF_002958455.1
GCF_003342135.1	GCF_004800915.1
GCF_003342175.1	GCF_003342175.1
GCF_003342175.1	GCF_003342035.1
GCF_003342175.1	GCF_003342535.1
GCF_003342175.1	GCF_006863775.1
GCF_003342175.1	GCF_003442435.1
GCF_003342175.1	GCF_003442215.1
GCF_003342175.1	GCF_003668315.1
GCF_003342175.1	GCF_002989985.1
GCF_003342175.1	GCF_003861695.1
GCF_003342175.1	GCF_004521275.1
