GCF_002620065.1	GCF_002997455.1
GCF_002620065.1	GCF_000887055.1
GCF_002620125.1	GCF_002620125.1
GCF_002620125.1	GCF_001884535.1
GCF_002620125.1	GCF_000918375.1
GCF_002620125.1	MH153807
GCF_002620125.1	GCF_003443255.1
GCF_002620125.1	GCF_001754585.2
GCF_002620125.1	GCF_003613375.1
GCF_002620125.1	MK448727
GCF_002620125.1	MN090155
GCF_002620125.1	MK376960
GCF_002620125.1	GCF_008605645.1
GCF_002620125.1	GCF_000883095.1
GCF_002620125.1	GCF_000843245.1
GCF_002620125.1	MT366760
GCF_002620125.1	GCF_003342135.1
GCF_002620125.1	GCF_007647105.1
GCF_002620345.1	GCF_002620345.1
GCF_002620345.1	LC487410
GCF_002620345.1	GCF_008222385.1
GCF_002620345.1	GCF_008704755.1
GCF_002620345.1	GCF_000928035.1
GCF_002620345.1	GCF_000918795.1
GCF_002620345.1	GCF_000895615.1
GCF_002620345.1	KX822733
GCF_002620345.1	GCF_000919275.1
GCF_002620345.1	MH884508
GCF_002620345.1	GCF_004146765.1
GCF_002620345.1	KX507046
GCF_002620345.1	GCF_011895015.1
GCF_002620345.1	GCF_000892655.1
GCF_002620345.1	MH729379
GCF_002620345.1	GCF_000889235.1
GCF_002620365.1	GCF_002620365.1
GCF_002620365.1	GCF_001042155.1
GCF_002620365.1	MK599416
GCF_002620365.1	GCF_000919335.1
GCF_002620365.1	GCF_011757115.1
GCF_002620365.1	GCF_009388225.1
GCF_002620365.1	GCF_003341995.1
GCF_002620365.1	GCF_001308835.1
GCF_002620365.1	GCF_000911315.1
GCF_002620365.1	GCF_002624385.1
GCF_002620365.1	KX822733
GCF_002620365.1	GCF_001744595.1
GCF_002620365.1	GCF_000922695.1
GCF_002620365.1	MN586022
GCF_002620365.1	GCF_000920875.1
GCF_002620365.1	MT316461
GCF_002620465.1	GCF_002620465.1
GCF_002620465.1	GCF_001505715.1
GCF_002620465.1	MW419087
GCF_002620465.1	GCF_006869785.1
GCF_002620465.1	MW084976
GCF_002620465.1	GCF_000890655.1
GCF_002620465.1	GCF_000914635.1
GCF_002620465.1	GCF_002607105.1
GCF_002620465.1	MK524516
GCF_002620465.1	GCF_001500595.1
GCF_002620465.1	GCF_001500995.1
GCF_002620465.1	GCF_011756495.1
GCF_002620465.1	GCF_001743695.1
GCF_002620465.1	GCF_000890395.1
GCF_002620465.1	GCF_006863425.1
GCF_002620465.1	MF141539
GCF_002620505.1	GCF_002620505.1
GCF_002620505.1	MG592667
GCF_002620505.1	GCF_001551365.1
GCF_002620505.1	GCF_000905995.1
GCF_002620505.1	GCF_002955355.1
GCF_002620505.1	GCF_001736315.1
GCF_002620505.1	MG592660
GCF_002620505.1	GCF_001882275.1
GCF_002620505.1	GCF_011895175.1
GCF_002620505.1	MG788324
GCF_002620505.1	GCF_001755265.1
GCF_002620505.1	MG592583
GCF_002620505.1	GCF_000898295.2
GCF_002620505.1	GCF_000954995.1
GCF_002620505.1	GCF_006863925.1
GCF_002620505.1	MF754113
GCF_002620585.1	GCF_002620585.1
GCF_002620585.1	MG592476
GCF_002620585.1	GCF_000918755.1
GCF_002620585.1	MN922296
GCF_002620585.1	MT657335
GCF_002620585.1	MT708548
GCF_002620585.1	MH536818
GCF_002620585.1	GCF_001501115.1
GCF_002620585.1	GCF_003308575.1
GCF_002620585.1	MT764845
GCF_002620585.1	MG592406
GCF_002620585.1	JX409894
GCF_002620585.1	MG592608
GCF_002620585.1	MG592664
GCF_002620585.1	GCF_000919255.1
GCF_002620585.1	GCF_002955975.1
GCF_002620665.1	GCF_002620665.1
GCF_002620665.1	MN276049
GCF_002620665.1	GCF_001470475.1
GCF_002620665.1	MG592562
GCF_002620665.1	GCF_002955095.1
GCF_002620665.1	GCF_008215005.1
GCF_002620665.1	GCF_011757055.1
GCF_002620665.1	MT188704
GCF_002620665.1	GCF_011756705.1
GCF_002620665.1	GCF_000899655.1
GCF_002620665.1	GCF_002604825.1
GCF_002620665.1	GCF_001042275.1
GCF_002620665.1	GCF_004800365.1
GCF_002620665.1	MH791397
GCF_002620665.1	GCF_009800885.1
GCF_002620665.1	MN062708
GCF_002620705.1	GCF_002620705.1
GCF_002620705.1	GCF_001504315.1
GCF_002620705.1	GCF_001015265.1
GCF_002620705.1	GCF_003182965.1
GCF_002620705.1	GCF_003389775.1
GCF_002620705.1	MK511040
GCF_002620705.1	GCF_002957655.1
GCF_002620705.1	GCF_003613795.1
GCF_002620705.1	GCF_000916475.1
GCF_002620705.1	GCF_003850205.1
GCF_002620705.1	GCF_001470915.2
GCF_002620705.1	GCF_002756175.1
GCF_002620705.1	GCF_001505835.2
GCF_002620705.1	GCF_009860175.1
GCF_002620705.1	GCF_000925875.1
GCF_002620705.1	GCF_001040775.1
GCF_002620825.1	GCF_002620825.1
GCF_002620825.1	GCF_000909355.1
GCF_002620825.1	GCF_002614925.1
GCF_002620825.1	GCF_000903215.1
GCF_002620825.1	GCF_001505075.1
GCF_002620825.1	MK448995
GCF_002620825.1	GCF_002626045.1
GCF_002620825.1	GCF_009186365.1
GCF_002620825.1	GCF_000899595.1
GCF_002620825.1	KU530220
GCF_002620825.1	MG592393
GCF_002620825.1	GCF_010120335.1
GCF_002620825.1	MG592494
GCF_002620825.1	GCF_002158675.1
GCF_002620825.1	GCF_000918275.1
GCF_002620825.1	GCF_009745655.1
GCF_002621025.1	GCF_002621025.1
GCF_002621025.1	GCF_000884975.1
GCF_002621025.1	MN200777
GCF_002621025.1	GCF_000866265.1
GCF_002621025.1	GCF_002618885.1
GCF_002621025.1	GCF_000837805.1
GCF_002621025.1	MN692200
GCF_002621025.1	GCF_000846145.1
GCF_002621025.1	GCF_000848985.1
GCF_002621025.1	GCF_002618925.1
GCF_002621025.1	GCF_002618845.1
GCF_002621025.1	GCF_002618965.1
GCF_002621025.1	GCF_000847085.1
GCF_002621025.1	MH206184
GCF_002621025.1	GCF_002609565.1
GCF_002621025.1	GCF_000841525.1
GCF_002621065.1	GCF_002621065.1
GCF_002621065.1	GCF_001754405.1
GCF_002621065.1	GCF_003014335.1
GCF_002621065.1	GCF_002956145.1
GCF_002621065.1	GCF_003442475.1
GCF_002621065.1	GCF_004008895.1
GCF_002621065.1	GCF_000889215.2
GCF_002621065.1	GCF_001503395.1
GCF_002621065.1	GCF_000919335.1
GCF_002621065.1	GCF_003442155.1
GCF_002621065.1	KX257490
GCF_002621065.1	GCF_003342415.1
GCF_002621065.1	MG592550
GCF_002621065.1	MT152150
GCF_002621065.1	MK448924
GCF_002621065.1	MK448850
GCF_002621165.1	GCF_002621165.1
GCF_002621165.1	GCF_000921675.1
GCF_002621165.1	GCF_000927575.1
GCF_002621165.1	GCF_002612865.1
GCF_002621165.1	GCF_002617305.1
GCF_002621165.1	MK542015
GCF_002621165.1	GCF_002617285.1
GCF_002621165.1	MG592614
GCF_002621165.1	MT349887
GCF_002621165.1	GCF_000917715.1
GCF_002621165.1	GCF_007311315.1
GCF_002621165.1	MN585963
GCF_002621165.1	GCF_001500955.1
GCF_002621165.1	GCF_001736975.1
GCF_002621165.1	MH513979
GCF_002621165.1	GCF_000905895.1
GCF_002621245.1	GCF_002621245.1
GCF_002621245.1	GCF_000916215.1
GCF_002621245.1	GCF_002614265.1
GCF_002621245.1	GCF_001551725.1
GCF_002621245.1	GCF_003013875.1
GCF_002621245.1	GCF_000837225.1
GCF_002621245.1	KX815270
GCF_002621245.1	GCF_000859365.1
GCF_002621245.1	GCF_000901255.1
GCF_002621245.1	GCF_000927475.1
GCF_002621245.1	MK448769
GCF_002621245.1	GCF_002624845.1
GCF_002621245.1	MG252615
GCF_002621245.1	GCF_002610045.1
GCF_002621245.1	GCF_000912315.1
GCF_002621245.1	GCF_002617965.1
GCF_002621265.1	GCF_002621265.1
GCF_002621265.1	GCF_002610045.1
GCF_002621265.1	GCF_000924995.1
GCF_002621265.1	KC348599
GCF_002621265.1	GCF_002955685.1
GCF_002621265.1	MT012729
GCF_002621265.1	GCF_000903555.1
GCF_002621265.1	GCF_002957435.1
GCF_002621265.1	GCF_002603025.1
GCF_002621265.1	MN284901
GCF_002621265.1	MK448762
GCF_002621265.1	MH426726
GCF_002621265.1	GCF_002618545.1
GCF_002621265.1	GCF_000916495.1
GCF_002621265.1	GCF_000912935.1
GCF_002621265.1	GCF_000874185.2
GCF_002621285.1	GCF_002621285.1
GCF_002621285.1	GCF_000886395.1
GCF_002621285.1	MG592600
GCF_002621285.1	GCF_000954315.1
GCF_002621285.1	GCF_002614465.1
GCF_002621285.1	MG592478
GCF_002621285.1	JX409894
GCF_002621285.1	MG018224
GCF_002621285.1	GCF_002622925.1
GCF_002621285.1	KY860935
GCF_002621285.1	GCF_000916435.1
GCF_002621285.1	GCF_000873545.1
GCF_002621285.1	GCF_002620585.1
GCF_002621285.1	MG592627
GCF_002621285.1	MF614627
GCF_002621285.1	MK685667
GCF_002622325.1	GCF_002622325.1
GCF_002622325.1	GCF_002149305.1
GCF_002622325.1	MK318083
GCF_002622325.1	GCF_001041535.1
GCF_002622325.1	GCF_002622945.1
GCF_002622325.1	GCF_003285285.1
GCF_002622325.1	GCF_001743955.1
GCF_002622325.1	GCF_008704755.1
GCF_002622325.1	GCF_003308535.1
GCF_002622325.1	GCF_002955385.1
GCF_002622325.1	GCF_000898735.1
GCF_002622325.1	GCF_003865515.1
GCF_002622325.1	GCF_008605725.1
GCF_002622325.1	GCF_000907195.1
GCF_002622325.1	GCF_000905095.1
GCF_002622325.1	GCF_002990485.1
GCF_002622365.1	GCF_002622365.1
GCF_002622365.1	MT366761
GCF_002622365.1	GCF_003044105.1
GCF_002622365.1	GCF_000920235.1
GCF_002622365.1	MK318083
GCF_002622365.1	GCF_010120255.1
GCF_002622365.1	GCF_006869785.1
GCF_002622365.1	GCF_003341995.1
GCF_002622365.1	GCF_004322875.1
GCF_002622365.1	GCF_000922695.1
GCF_002622365.1	KX822733
GCF_002622365.1	GCF_002601205.1
GCF_002622365.1	MH729379
GCF_002622365.1	MW419087
GCF_002622365.1	GCF_001502075.1
GCF_002622365.1	GCF_000918795.1
GCF_002622385.1	GCF_002622385.1
GCF_002622385.1	MG592609
GCF_002622385.1	GCF_000918375.1
GCF_002622385.1	GCF_002605505.1
GCF_002622385.1	GCF_006964305.1
GCF_002622385.1	MK721189
GCF_002622385.1	GCF_000911335.1
GCF_002622385.1	AP019561
GCF_002622385.1	MT162468
GCF_002622385.1	GCF_002625765.1
GCF_002622385.1	MT310898
GCF_002622385.1	GCF_001019995.1
GCF_002622385.1	GCF_002955385.1
GCF_002622385.1	GCF_001023565.1
GCF_002622385.1	GCF_002596125.1
GCF_002622385.1	GCF_002596185.1
GCF_002622405.1	GCF_002622405.1
GCF_002622405.1	MN204496
GCF_002622405.1	GCF_003367035.1
GCF_002622405.1	GCF_001736715.1
GCF_002622405.1	GCF_002596185.1
GCF_002622405.1	GCF_005394215.1
GCF_002622405.1	GCF_000910555.1
GCF_002622405.1	LR215720
GCF_002622405.1	GCF_011756965.1
GCF_002622405.1	KT070867
GCF_002622405.1	MK016664
GCF_002622405.1	GCF_004148025.1
GCF_002622405.1	GCF_001502875.1
GCF_002622405.1	MG969411
GCF_002622405.1	GCF_002756135.1
GCF_002622405.1	MG592537
GCF_002622425.1	GCF_002622425.1
GCF_002622425.1	MW314854
GCF_002622425.1	MK448707
GCF_002622425.1	GCF_003867495.1
GCF_002622425.1	GCF_001551785.1
GCF_002622425.1	GCF_004338495.1
GCF_002622425.1	GCF_002612775.1
GCF_002622425.1	GCF_000918635.1
GCF_002622425.1	MK733262
GCF_002622425.1	GCF_003308555.1
GCF_002622425.1	GCF_001500515.1
GCF_002622425.1	MK814756
GCF_002622425.1	GCF_002596385.1
GCF_002622425.1	GCF_000925715.1
GCF_002622425.1	GCF_002622905.1
GCF_002622425.1	GCF_000925875.1
GCF_002622445.1	GCF_002622445.1
GCF_002622445.1	MW394467
GCF_002622445.1	MK560763
GCF_002622445.1	MT446395
GCF_002622445.1	MK672799
GCF_002622445.1	MG592599
GCF_002622445.1	GCF_000921955.1
GCF_002622445.1	MK448950
GCF_002622445.1	GCF_002602405.1
GCF_002622445.1	GCF_008939205.1
GCF_002622445.1	MK448750
GCF_002622445.1	GCF_002149545.1
GCF_002622445.1	MT724048
GCF_002622445.1	MH791410
GCF_002622445.1	GCF_000895855.1
GCF_002622445.1	GCF_014517955.1
GCF_002622465.1	GCF_002622465.1
GCF_002622465.1	MT013111
GCF_002622465.1	LR813619
GCF_002622465.1	MG983742
GCF_002622465.1	GCF_002602885.1
GCF_002622465.1	MT613935
GCF_002622465.1	GCF_003147045.1
GCF_002622465.1	MH536818
GCF_002622465.1	KX077896
GCF_002622465.1	MF158037
GCF_002622465.1	GCF_000912875.1
GCF_002622465.1	MN098327
GCF_002622465.1	GCF_002954935.1
GCF_002622465.1	MT075871
GCF_002622465.1	GCF_001503475.1
GCF_002622465.1	MK290739
GCF_002622485.1	GCF_002622485.1
GCF_002622485.1	GCF_002149205.1
GCF_002622485.1	GCF_001755265.1
GCF_002622485.1	GCF_001550685.1
GCF_002622485.1	GCF_000880215.1
GCF_002622485.1	MN096358
GCF_002622485.1	GCF_000860245.1
GCF_002622485.1	GCF_003051265.1
GCF_002622485.1	GCF_002620505.1
GCF_002622485.1	MF074189
GCF_002622485.1	GCF_000875505.1
GCF_002622485.1	KT852578
GCF_002622485.1	GCF_001744175.1
GCF_002622485.1	MF477236
GCF_002622485.1	MG592622
GCF_002622485.1	GCF_002615425.1
GCF_002622505.1	GCF_002622505.1
GCF_002622505.1	GCF_003307875.1
GCF_002622505.1	GCF_000887035.1
GCF_002622505.1	GCF_011067495.1
GCF_002622505.1	GCF_011067595.1
GCF_002622505.1	GCF_000910215.1
GCF_002622505.1	GCF_002602665.1
GCF_002622505.1	GCF_000898895.1
GCF_002622505.1	GCF_000869885.1
GCF_002622505.1	GCF_002624685.1
GCF_002622505.1	MT227924
GCF_002622505.1	GCF_001501535.1
GCF_002622505.1	GCF_002620465.1
GCF_002622505.1	GCF_002959085.1
GCF_002622505.1	MG592538
GCF_002622505.1	GCF_002633455.1
GCF_002622525.1	GCF_002622525.1
GCF_002622525.1	GCF_002990485.1
GCF_002622525.1	GCF_000888035.1
GCF_002622525.1	GCF_001041775.1
GCF_002622525.1	GCF_002149305.1
GCF_002622525.1	GCF_000919275.1
GCF_002622525.1	MF141539
GCF_002622525.1	GCF_001501655.1
GCF_002622525.1	GCF_000920195.1
GCF_002622525.1	GCF_001736295.1
GCF_002622525.1	MW419087
GCF_002622525.1	MN862068
GCF_002622525.1	GCF_000908075.1
GCF_002622525.1	GCF_002601205.1
GCF_002622525.1	GCF_006869785.1
GCF_002622525.1	GCF_000915075.1
GCF_002622545.1	GCF_002622545.1
GCF_002622545.1	GCF_001744955.1
GCF_002622545.1	GCF_001041535.1
GCF_002622545.1	GCF_001882255.1
GCF_002622545.1	GCF_000836945.1
GCF_002622545.1	GCF_001433645.1
GCF_002622545.1	GCF_003342535.1
GCF_002622545.1	GCF_002622325.1
GCF_002622545.1	GCF_000888655.1
GCF_002622545.1	GCF_002149305.1
GCF_002622545.1	GCF_000918255.1
GCF_002622545.1	GCF_002957295.1
GCF_002622545.1	GCF_000894655.1
GCF_002622545.1	GCF_002955395.1
GCF_002622545.1	GCF_001041555.1
GCF_002622545.1	MK318083
GCF_002622565.1	GCF_002622565.1
GCF_002622565.1	GCF_000870165.1
GCF_002622565.1	MH595538
GCF_002622565.1	GCF_004800025.1
GCF_002622565.1	GCF_000901915.1
GCF_002622565.1	MN038175
GCF_002622565.1	GCF_009296085.1
GCF_002622565.1	GCF_003308535.1
GCF_002622565.1	GCF_000899635.1
GCF_002622565.1	MK376960
GCF_002622565.1	GCF_000954975.2
GCF_002622565.1	GCF_005892245.1
GCF_002622565.1	GCF_002149445.1
GCF_002622565.1	KY499642
GCF_002622565.1	MN508817
GCF_002622565.1	KX822733
GCF_002622645.1	GCF_002622645.1
GCF_002622645.1	MK054234
GCF_002622645.1	GCF_001505535.1
GCF_002622645.1	MK448889
GCF_002622645.1	GCF_000905595.1
GCF_002622665.1	GCF_002622665.1
GCF_002622665.1	GCF_001041515.1
GCF_002622665.1	GCF_002613205.1
GCF_002622665.1	GCF_003368905.1
GCF_002622665.1	GCF_000845445.1
GCF_002622665.1	GCF_001746035.1
GCF_002622665.1	GCF_002614505.1
GCF_002622665.1	MT090077
GCF_002622665.1	GCF_001754425.1
GCF_002622665.1	GCF_003958845.1
GCF_002622665.1	GCF_000914755.1
GCF_002622665.1	GCF_000897435.1
GCF_002622665.1	GCF_003308575.1
GCF_002622665.1	GCF_009860735.1
GCF_002622665.1	GCF_000857465.1
GCF_002622665.1	MG592408
GCF_002622685.1	GCF_002622685.1
GCF_002622685.1	AP014888
GCF_002622685.1	GCF_002743475.1
GCF_002622685.1	MK448894
GCF_002622685.1	GCF_000886175.1
GCF_002622685.1	GCF_000868025.1
GCF_002622685.1	GCF_000872585.2
GCF_002622685.1	GCF_002628185.1
GCF_002622685.1	GCF_002758415.1
GCF_002622685.1	GCF_002955685.1
GCF_002622685.1	GCF_001736995.1
GCF_002622685.1	GCF_002618545.1
GCF_002622685.1	MH937457
GCF_002622685.1	MG271909
GCF_002622685.1	GCF_002619645.1
GCF_002622685.1	GCF_000869785.1
GCF_002622705.1	GCF_002622705.1
GCF_002622705.1	GCF_004139015.1
GCF_002622705.1	GCF_001736635.1
GCF_002622705.1	GCF_000914475.1
GCF_002622705.1	GCF_000873225.1
GCF_002622705.1	KX827371
GCF_002622705.1	GCF_000917295.1
GCF_002622705.1	GCF_002622805.1
GCF_002622705.1	GCF_000913835.1
GCF_002622705.1	GCF_002622845.1
GCF_002622705.1	GCF_003051505.1
GCF_002622705.1	KY203335
GCF_002622705.1	GCF_002755075.1
GCF_002622705.1	MK733262
GCF_002622705.1	MT843276
GCF_002622705.1	MG592504
GCF_002622725.1	GCF_002622725.1
GCF_002622725.1	MT662115
GCF_002622725.1	GCF_002622765.1
GCF_002622725.1	GCF_004800265.1
GCF_002622725.1	GCF_000913935.1
GCF_002622725.1	MT701593
GCF_002622725.1	GCF_002623125.1
GCF_002622725.1	MN180248
GCF_002622725.1	GCF_002622865.1
GCF_002622725.1	GCF_002622825.1
GCF_002622725.1	MK448949
GCF_002622725.1	GCF_000914475.1
GCF_002622725.1	MK448994
GCF_002622725.1	GCF_002622425.1
GCF_002622725.1	GCF_000922055.1
GCF_002622725.1	GCF_002955555.1
GCF_002622745.1	GCF_002622745.1
GCF_002622745.1	GCF_000882195.1
GCF_002622745.1	GCF_003023915.1
GCF_002622745.1	GCF_000954375.1
GCF_002622745.1	GCF_004610715.1
GCF_002622745.1	MT889376
GCF_002622745.1	GCF_002612775.1
GCF_002622745.1	MK880124
GCF_002622745.1	MK972695
GCF_002622745.1	GCF_002037815.1
GCF_002622745.1	GCF_000874245.1
GCF_002622745.1	GCF_002622825.1
GCF_002622745.1	GCF_006964765.1
GCF_002622745.1	GCF_002831125.1
GCF_002622745.1	MK814756
GCF_002622745.1	GCF_002628445.1
GCF_002622765.1	GCF_002622765.1
GCF_002622765.1	KU160495
GCF_002622765.1	MT701593
GCF_002622765.1	GCF_004800205.1
GCF_002622765.1	GCF_002622725.1
GCF_002622765.1	GCF_001745815.1
GCF_002622765.1	GCF_000913935.1
GCF_002622765.1	GCF_002604545.1
GCF_002622765.1	GCF_002623085.1
GCF_002622765.1	GCF_002622865.1
GCF_002622765.1	MT992243
GCF_002622765.1	GCF_001500655.1
GCF_002622765.1	GCF_003843605.1
GCF_002622765.1	GCF_004146665.1
GCF_002622765.1	GCF_000922035.1
GCF_002622765.1	GCF_001042215.1
GCF_002622785.1	GCF_002622785.1
GCF_002622785.1	GCF_002622845.1
GCF_002622785.1	GCF_004139015.1
GCF_002622785.1	GCF_003051505.1
GCF_002622785.1	MT992243
GCF_002622785.1	GCF_002622805.1
GCF_002622785.1	MT843276
GCF_002622785.1	MK203850
GCF_002622785.1	GCF_001470715.1
GCF_002622785.1	KY290949
GCF_002622785.1	MH115576
GCF_002622785.1	GCF_001470395.1
GCF_002622785.1	KY203335
GCF_002622785.1	GCF_009186385.1
GCF_002622785.1	MN176223
GCF_002622785.1	GCF_008214665.1
GCF_002622805.1	GCF_002622805.1
GCF_002622805.1	GCF_002622845.1
GCF_002622805.1	KR093648
GCF_002622805.1	GCF_000914475.1
GCF_002622805.1	GCF_002957565.1
GCF_002622805.1	KX077889
GCF_002622805.1	GCF_002623165.1
GCF_002622805.1	GCF_000900295.1
GCF_002622805.1	GCF_002622785.1
GCF_002622805.1	GCF_001041655.1
GCF_002622805.1	GCF_002755075.1
GCF_002622805.1	KY203335
GCF_002622805.1	GCF_001042355.1
GCF_002622805.1	GCF_001550505.1
GCF_002622805.1	GCF_000921175.1
GCF_002622805.1	GCF_000912675.1
GCF_002622825.1	GCF_002622825.1
GCF_002622825.1	GCF_006964765.1
GCF_002622825.1	MK721189
GCF_002622825.1	GCF_003023915.1
GCF_002622825.1	MN585195
GCF_002622825.1	GCF_000874245.1
GCF_002622825.1	GCF_000898755.1
GCF_002622825.1	GCF_002596125.1
GCF_002622825.1	GCF_000882195.1
GCF_002622825.1	MK613344
GCF_002622825.1	MT992243
GCF_002622825.1	GCF_004338495.1
GCF_002622825.1	GCF_008945765.1
GCF_002622825.1	GCF_008939845.1
GCF_002622825.1	GCF_002622745.1
GCF_002622825.1	GCF_003307595.1
GCF_002622845.1	GCF_002622845.1
GCF_002622845.1	GCF_002622785.1
GCF_002622845.1	GCF_002622805.1
GCF_002622845.1	GCF_004139015.1
GCF_002622845.1	MT843276
GCF_002622845.1	GCF_000873225.1
GCF_002622845.1	GCF_003843605.1
GCF_002622845.1	KY290949
GCF_002622845.1	KY203335
GCF_002622845.1	MK203850
GCF_002622845.1	GCF_001470715.1
GCF_002622845.1	GCF_002622705.1
GCF_002622845.1	GCF_001551705.1
GCF_002622845.1	GCF_002623165.1
GCF_002622845.1	MT813197
GCF_002622845.1	GCF_000914475.1
GCF_002622865.1	GCF_002622865.1
GCF_002622865.1	GCF_004338495.1
GCF_002622865.1	GCF_002612775.1
GCF_002622865.1	GCF_000901755.1
GCF_002622865.1	GCF_002625945.1
GCF_002622865.1	GCF_002622905.1
GCF_002622865.1	GCF_003862055.1
GCF_002622865.1	MK814756
GCF_002622865.1	MK448707
GCF_002622865.1	GCF_009861065.1
GCF_002622865.1	GCF_003867495.1
GCF_002622865.1	GCF_002623125.1
GCF_002622865.1	GCF_009860875.1
GCF_002622865.1	GCF_002622425.1
GCF_002622865.1	GCF_002622745.1
GCF_002622865.1	GCF_000954375.1
GCF_002622885.1	GCF_002622885.1
GCF_002622885.1	GCF_000910555.1
GCF_002622885.1	GCF_002625745.1
GCF_002622885.1	GCF_004148025.1
GCF_002622885.1	GCF_009800485.1
GCF_002622885.1	GCF_011756965.1
GCF_002622885.1	GCF_000922835.1
GCF_002622885.1	MT758689
GCF_002622885.1	GCF_009860495.1
GCF_002622885.1	GCF_002597505.1
GCF_002622885.1	MN310542
GCF_002622885.1	GCF_007859115.1
GCF_002622885.1	MK359313
GCF_002622885.1	GCF_003367035.1
GCF_002622885.1	GCF_011756735.1
GCF_002622885.1	GCF_000857445.1
GCF_002622905.1	GCF_002622905.1
GCF_002622905.1	MN176223
GCF_002622905.1	GCF_000845005.1
GCF_002622905.1	GCF_000926815.1
GCF_002622905.1	MT498055
GCF_002622905.1	GCF_000880495.1
GCF_002622905.1	GCF_011756805.1
GCF_002622905.1	GCF_007051325.1
GCF_002622905.1	GCF_001744615.1
GCF_002622905.1	MG592517
GCF_002622905.1	MT497017
GCF_002622905.1	GCF_002596385.1
GCF_002622905.1	GCF_011067485.1
GCF_002622905.1	GCF_002959085.1
GCF_002622905.1	MG018928
GCF_002622905.1	KY203335
GCF_002622925.1	GCF_002622925.1
GCF_002622925.1	GCF_002629745.1
GCF_002622925.1	GCF_000916435.1
GCF_002622925.1	MG592655
GCF_002622925.1	GCF_005568315.1
GCF_002622925.1	GQ919031
GCF_002622925.1	MH636380
GCF_002622925.1	GCF_000913335.1
GCF_002622925.1	MG592478
GCF_002622925.1	MG592544
GCF_002622925.1	GCF_001501055.1
GCF_002622925.1	GCF_004149665.1
GCF_002622925.1	GCF_002600815.1
GCF_002622925.1	MN234209
GCF_002622925.1	GCF_000921795.1
GCF_002622925.1	MT740739
GCF_002622945.1	GCF_002622945.1
GCF_002622945.1	GCF_002990485.1
GCF_002622945.1	GCF_008704755.1
GCF_002622945.1	GCF_000869205.1
GCF_002622945.1	GCF_002622325.1
GCF_002622945.1	GCF_000889435.1
GCF_002622945.1	GCF_002625005.1
GCF_002622945.1	GCF_002149305.1
GCF_002622945.1	GCF_003285285.1
GCF_002622945.1	GCF_002955355.1
GCF_002622945.1	GCF_002609525.1
GCF_002622945.1	GCF_000923635.1
GCF_002622945.1	GCF_000843245.1
GCF_002622945.1	MK318083
GCF_002622945.1	GCF_000907595.1
GCF_002622945.1	GCF_000914635.1
GCF_002622965.1	GCF_002622965.1
GCF_002622965.1	GCF_001551285.1
GCF_002622965.1	GCF_000905575.1
GCF_002622965.1	GCF_001745795.1
GCF_002622965.1	MK770119
GCF_002622965.1	GCF_002624925.1
GCF_002622965.1	GCF_001504395.1
GCF_002622965.1	GCF_001019915.1
GCF_002622965.1	GCF_001505055.1
GCF_002622965.1	GCF_002958055.1
GCF_002622965.1	GCF_003443255.1
GCF_002622965.1	GCF_008939685.1
GCF_002622965.1	GCF_002604405.1
GCF_002622965.1	GCF_000881675.1
GCF_002622965.1	GCF_001502875.1
GCF_002622965.1	GCF_002609505.1
GCF_002622985.1	GCF_002622985.1
GCF_002622985.1	GCF_001501535.1
GCF_002622985.1	GCF_004149985.1
GCF_002622985.1	MN937349
GCF_002622985.1	MW291017
GCF_002622985.1	GCF_002955095.1
GCF_002622985.1	GCF_006863005.1
GCF_002622985.1	GCF_000887035.1
GCF_002622985.1	GCF_002957725.1
GCF_002622985.1	GCF_011896495.1
GCF_002622985.1	GCF_000922755.1
GCF_002622985.1	GCF_001505015.1
GCF_002622985.1	GCF_000907575.1
GCF_002622985.1	GCF_000902075.1
GCF_002622985.1	GCF_000910215.1
GCF_002622985.1	GCF_003366795.1
GCF_002623005.1	GCF_002623005.1
GCF_002623005.1	GCF_002743695.1
GCF_002623005.1	GCF_001551345.1
GCF_002623005.1	MK295205
GCF_002623005.1	GCF_000898135.1
GCF_002623005.1	GCF_000914555.1
GCF_002623005.1	GCF_001505315.1
GCF_002623005.1	MK291442
GCF_002623005.1	GCF_000907955.1
GCF_002623005.1	GCF_000840565.1
GCF_002623005.1	MT251347
GCF_002623005.1	GCF_011900305.1
GCF_002623005.1	MK685667
GCF_002623005.1	MN927225
GCF_002623005.1	GCF_000955335.1
GCF_002623005.1	GCF_004521275.1
GCF_002623025.1	GCF_002623025.1
GCF_002623025.1	GCF_003341475.1
GCF_002623025.1	MK984681
GCF_002623025.1	GCF_902150555.1
GCF_002623025.1	MF614628
GCF_002623025.1	GCF_000900255.1
GCF_002623025.1	GCF_000915715.1
GCF_002623025.1	GCF_902150545.1
GCF_002623025.1	GCF_000902635.1
GCF_002623025.1	GCF_000893155.1
GCF_002623025.1	GCF_001754845.1
GCF_002623025.1	GCF_000901255.1
GCF_002623025.1	GCF_001470955.1
GCF_002623025.1	GCF_001190275.2
GCF_002623025.1	GCF_000844065.1
GCF_002623025.1	GCF_000873245.1
GCF_002623045.1	GCF_002623045.1
GCF_002623045.1	GCF_004800385.1
